1619689426; 149; 3; 38053; 140268493260544; 1490; TSKDN
1619689426; 152; 7; 38053; 140268493264704; -1; RECVD
1619689426; 153; 3; 38053; 140268493264704; -1; RECVD
1619689426; 154; 6; 38053; 140268493264704; -1; RECVD
1619689426; 150; 5; 38053; 140267155273472; 1500; TSKEX
1619689426; 150; 5; 38053; 140268493260544; 1500; TSKDN
1619689426; 151; 4; 38053; 140267146880768; 1510; TSKEX
1619689426; 151; 4; 38053; 140268493260544; 1510; TSKDN
1619689426; 155; 2; 38053; 140268493264704; -1; RECVD
1619689426; 148; 8; 38053; 140267172058880; 1520; TSKEX
1619689426; 148; 8; 38053; 140268493260544; 1520; TSKDN
1619689426; 153; 3; 38053; 140267130095360; 1530; TSKEX
1619689426; 153; 3; 38053; 140268493260544; 1530; TSKDN
1619689426; 156; 3; 38053; 140268493264704; -1; RECVD
1619689426; 157; 7; 38053; 140268493264704; -1; RECVD
1619689426; 155; 2; 38053; 140267113309952; 1540; TSKEX
1619689426; 155; 2; 38053; 140268493260544; 1540; TSKDN
1619689426; 158; 5; 38053; 140268493264704; -1; RECVD
1619689426; 152; 7; 38053; 140267138488064; 1550; TSKEX
1619689426; 152; 7; 38053; 140268493260544; 1550; TSKDN
1619689426; 156; 3; 38053; 140267104917248; 1560; TSKEX
1619689426; 156; 3; 38053; 140268493260544; 1560; TSKDN
1619689426; 159; 3; 38053; 140268493264704; -1; RECVD
1619689426; 154; 6; 38053; 140267121702656; 1570; TSKEX
1619689426; 154; 6; 38053; 140268493260544; 1570; TSKDN
1619689426; 160; 3; 38053; 140268493264704; -1; RECVD
1619689426; 161; 8; 38053; 140268493264704; -1; RECVD
1619689426; 159; 3; 38053; 140267079739136; 1580; TSKEX
1619689426; 159; 3; 38053; 140268493260544; 1580; TSKDN
1619689426; 162; 9; 38053; 140268493264704; -1; RECVD
1619689426; 158; 5; 38053; 140267088131840; 1590; TSKEX
1619689426; 158; 5; 38053; 140268493260544; 1590; TSKDN
1619689426; 160; 3; 38053; 140267071346432; 1600; TSKEX
1619689426; 160; 3; 38053; 140268493260544; 1600; TSKDN
1619689426; 163; 6; 38053; 140268493264704; -1; RECVD
1619689426; 157; 7; 38053; 140267096524544; 1610; TSKEX
1619689426; 157; 7; 38053; 140268493260544; 1610; TSKDN
1619689426; 164; 2; 38053; 140268493264704; -1; RECVD
1619689426; 165; 6; 38053; 140268493264704; -1; RECVD
1619689426; 164; 2; 38053; 140267037775616; 1620; TSKEX
1619689426; 164; 2; 38053; 140268493260544; 1620; TSKDN
1619689426; 166; 2; 38053; 140268493264704; -1; RECVD
1619689426; 167; 5; 38053; 140268493264704; -1; RECVD
1619689426; 166; 2; 38053; 140267020990208; 1630; TSKEX
1619689426; 166; 2; 38053; 140268493260544; 1630; TSKDN
1619689426; 168; 9; 38053; 140268493264704; -1; RECVD
1619689426; 161; 8; 38053; 140267062953728; 1640; TSKEX
1619689426; 161; 8; 38053; 140268493260544; 1640; TSKDN
1619689426; 163; 6; 38053; 140267046168320; 1650; TSKEX
1619689426; 163; 6; 38053; 140268493260544; 1650; TSKDN
1619689426; 169; 5; 38053; 140268493264704; -1; RECVD
1619689426; 170; 7; 38053; 140268493264704; -1; RECVD
1619689426; 162; 9; 38053; 140267054561024; 1660; TSKEX
1619689426; 162; 9; 38053; 140268493260544; 1660; TSKDN
1619689426; 165; 6; 38053; 140267029382912; 1670; TSKEX
1619689426; 165; 6; 38053; 140268493260544; 1670; TSKDN
1619689426; 171; 8; 38053; 140268493264704; -1; RECVD
1619689426; 167; 5; 38053; 140267012597504; 1680; TSKEX
1619689426; 167; 5; 38053; 140268493260544; 1680; TSKDN
1619689426; 172; 6; 38053; 140268493264704; -1; RECVD
1619689426; 173; 9; 38053; 140268493264704; -1; RECVD
1619689426; 169; 5; 38053; 140266995812096; 1690; TSKEX
1619689426; 169; 5; 38053; 140268493260544; 1690; TSKDN
1619689426; 174; 7; 38053; 140268493264704; -1; RECVD
1619689426; 175; 1; 38053; 140268493264704; -1; RECVD
1619689426; 175; 1; 38053; 140266945455872; 1700; TSKEX
1619689426; 175; 1; 38053; 140268493260544; 1700; TSKDN
1619689426; 176; 9; 38053; 140268493264704; -1; RECVD
1619689426; 168; 9; 38053; 140267004204800; 1710; TSKEX
1619689426; 170; 7; 38053; 140266987419392; 1720; TSKEX
1619689426; 168; 9; 38053; 140268493260544; 1710; TSKDN
1619689426; 170; 7; 38053; 140268493260544; 1720; TSKDN
1619689426; 177; 5; 38053; 140268493264704; -1; RECVD
1619689426; 172; 6; 38053; 140266970633984; 1730; TSKEX
1619689426; 172; 6; 38053; 140268493260544; 1730; TSKDN
1619689426; 178; 1; 38053; 140268493264704; -1; RECVD
1619689426; 171; 8; 38053; 140266979026688; 1740; TSKEX
1619689426; 171; 8; 38053; 140268493260544; 1740; TSKDN
1619689426; 178; 1; 38053; 140266920277760; 1750; TSKEX
1619689426; 178; 1; 38053; 140268493260544; 1750; TSKDN
1619689426; 179; 8; 38053; 140268493264704; -1; RECVD
1619689426; 180; 5; 38053; 140268493264704; -1; RECVD
1619689426; 174; 7; 38053; 140266953848576; 1760; TSKEX
1619689426; 174; 7; 38053; 140268493260544; 1760; TSKDN
1619689426; 181; 3; 38053; 140268493264704; -1; RECVD
1619689426; 173; 9; 38053; 140266962241280; 1770; TSKEX
1619689426; 173; 9; 38053; 140268493260544; 1770; TSKDN
1619689426; 177; 5; 38053; 140266928670464; 1780; TSKEX
1619689426; 177; 5; 38053; 140268493260544; 1780; TSKDN
1619689426; 182; 9; 38053; 140268493264704; -1; RECVD
1619689426; 183; 2; 38053; 140268493264704; -1; RECVD
1619689426; 181; 3; 38053; 140266895099648; 1790; TSKEX
1619689426; 181; 3; 38053; 140268493260544; 1790; TSKDN
1619689426; 184; 6; 38053; 140268493264704; -1; RECVD
1619689426; 176; 9; 38053; 140266937063168; 1800; TSKEX
1619689426; 176; 9; 38053; 140268493260544; 1800; TSKDN
1619689426; 180; 5; 38053; 140266903492352; 1810; TSKEX
1619689426; 180; 5; 38053; 140268493260544; 1810; TSKDN
1619689426; 183; 2; 38053; 140266878314240; 1820; TSKEX
1619689426; 183; 2; 38053; 140268493260544; 1820; TSKDN
1619689426; 185; 3; 38053; 140268493264704; -1; RECVD
1619689426; 186; 4; 38053; 140268493264704; -1; RECVD
1619689426; 179; 8; 38053; 140266911885056; 1830; TSKEX
1619689426; 179; 8; 38053; 140268493260544; 1830; TSKDN
1619689426; 187; 8; 38053; 140268493264704; -1; RECVD
1619689426; 185; 3; 38053; 140266861528832; 1840; TSKEX
1619689426; 185; 3; 38053; 140268493260544; 1840; TSKDN
1619689426; 188; 9; 38053; 140268493264704; -1; RECVD
1619689426; 189; 8; 38053; 140268493264704; -1; RECVD
1619689426; 186; 4; 38053; 140266853136128; 1850; TSKEX
1619689426; 186; 4; 38053; 140268493260544; 1850; TSKDN
1619689426; 190; 9; 38053; 140268493264704; -1; RECVD
1619689426; 184; 6; 38053; 140266869921536; 1860; TSKEX
1619689426; 184; 6; 38053; 140268493260544; 1860; TSKDN
1619689426; 182; 9; 38053; 140266886706944; 1870; TSKEX
1619689426; 182; 9; 38053; 140268493260544; 1870; TSKDN
1619689426; 191; 2; 38053; 140268493264704; -1; RECVD
1619689426; 192; 4; 38053; 140268493264704; -1; RECVD
1619689426; 191; 2; 38053; 140266811172608; 1880; TSKEX
1619689426; 191; 2; 38053; 140268493260544; 1880; TSKDN
1619689426; 193; 8; 38053; 140268493264704; -1; RECVD
1619689426; 194; 6; 38053; 140268493264704; -1; RECVD
1619689426; 187; 8; 38053; 140266844743424; 1890; TSKEX
1619689426; 187; 8; 38053; 140268493260544; 1890; TSKDN
1619689426; 192; 4; 38053; 140266802779904; 1900; TSKEX
1619689426; 192; 4; 38053; 140268493260544; 1900; TSKDN
1619689426; 195; 3; 38053; 140268493264704; -1; RECVD
1619689426; 188; 9; 38053; 140266836350720; 1910; TSKEX
1619689426; 188; 9; 38053; 140268493260544; 1910; TSKDN
1619689426; 189; 8; 38053; 140266827958016; 1920; TSKEX
1619689426; 189; 8; 38053; 140268493260544; 1920; TSKDN
1619689426; 196; 4; 38053; 140268493264704; -1; RECVD
1619689426; 197; 7; 38053; 140268493264704; -1; RECVD
1619689426; 190; 9; 38053; 140266819565312; 1930; TSKEX
1619689426; 190; 9; 38053; 140268493260544; 1930; TSKDN
1619689426; 195; 3; 38053; 140266777601792; 1940; TSKEX
1619689426; 195; 3; 38053; 140268493260544; 1940; TSKDN
1619689426; 198; 7; 38053; 140268493264704; -1; RECVD
1619689426; 199; 1; 38053; 140268493264704; -1; RECVD
1619689426; 194; 6; 38053; 140266785994496; 1950; TSKEX
1619689426; 194; 6; 38053; 140268493260544; 1950; TSKDN
1619689426; 196; 4; 38053; 140266769209088; 1960; TSKEX
1619689426; 193; 8; 38053; 140266794387200; 1970; TSKEX
1619689426; 196; 4; 38053; 140268493260544; 1960; TSKDN
1619689426; 193; 8; 38053; 140268493260544; 1970; TSKDN
1619689426; 200; 3; 38053; 140268493264704; -1; RECVD
1619689426; 199; 1; 38053; 140266744030976; 1980; TSKEX
1619689426; 199; 1; 38053; 140268493260544; 1980; TSKDN
1619689426; 201; 2; 38053; 140268493264704; -1; RECVD
1619689426; 202; 8; 38053; 140268493264704; -1; RECVD
1619689426; 200; 3; 38053; 140266735638272; 1990; TSKEX
1619689426; 201; 2; 38053; 140266727245568; 2000; TSKEX
1619689426; 200; 3; 38053; 140268493260544; 1990; TSKDN
1619689426; 201; 2; 38053; 140268493260544; 2000; TSKDN
1619689426; 203; 8; 38053; 140268493264704; -1; RECVD
1619689426; 197; 7; 38053; 140266760816384; 2010; TSKEX
1619689426; 197; 7; 38053; 140268493260544; 2010; TSKDN
1619689426; 204; 9; 38053; 140268493264704; -1; RECVD
1619689426; 198; 7; 38053; 140266752423680; 2020; TSKEX
1619689426; 198; 7; 38053; 140268493260544; 2020; TSKDN
1619689426; 205; 3; 38053; 140268493264704; -1; RECVD
1619689426; 206; 6; 38053; 140268493264704; -1; RECVD
1619689426; 207; 8; 38053; 140268493264704; -1; RECVD
1619689426; 205; 3; 38053; 140266693674752; 2030; TSKEX
1619689426; 205; 3; 38053; 140268493260544; 2030; TSKDN
1619689426; 208; 8; 38053; 140268493264704; -1; RECVD
1619689426; 209; 5; 38053; 140268493264704; -1; RECVD
1619689426; 202; 8; 38053; 140266718852864; 2040; TSKEX
1619689426; 202; 8; 38053; 140268493260544; 2040; TSKDN
1619689426; 210; 4; 38053; 140268493264704; -1; RECVD
1619689426; 203; 8; 38053; 140266710460160; 2050; TSKEX
1619689426; 203; 8; 38053; 140268493260544; 2050; TSKDN
1619689426; 211; 1; 38053; 140268493264704; -1; RECVD
1619689426; 206; 6; 38053; 140266685282048; 2060; TSKEX
1619689426; 206; 6; 38053; 140268493260544; 2060; TSKDN
1619689426; 212; 7; 38053; 140268493264704; -1; RECVD
1619689426; 211; 1; 38053; 140266643318528; 2070; TSKEX
1619689426; 211; 1; 38053; 140268493260544; 2070; TSKDN
1619689426; 204; 9; 38053; 140266702067456; 2080; TSKEX
1619689426; 204; 9; 38053; 140268493260544; 2080; TSKDN
1619689426; 213; 1; 38053; 140268493264704; -1; RECVD
1619689426; 209; 5; 38053; 140266660103936; 2090; TSKEX
1619689426; 210; 4; 38053; 140266651711232; 2100; TSKEX
1619689426; 209; 5; 38053; 140268493260544; 2090; TSKDN
1619689426; 210; 4; 38053; 140268493260544; 2100; TSKDN
1619689426; 214; 3; 38053; 140268493264704; -1; RECVD
1619689426; 213; 1; 38053; 140266626533120; 2110; TSKEX
1619689426; 213; 1; 38053; 140268493260544; 2110; TSKDN
1619689426; 207; 8; 38053; 140266676889344; 2120; TSKEX
1619689426; 207; 8; 38053; 140268493260544; 2120; TSKDN
1619689426; 215; 1; 38053; 140268493264704; -1; RECVD
1619689426; 208; 8; 38053; 140266668496640; 2130; TSKEX
1619689426; 208; 8; 38053; 140268493260544; 2130; TSKDN
1619689426; 215; 1; 38053; 140266609747712; 2140; TSKEX
1619689426; 215; 1; 38053; 140268493260544; 2140; TSKDN
1619689426; 216; 3; 38053; 140268493264704; -1; RECVD
1619689426; 214; 3; 38053; 140266618140416; 2150; TSKEX
1619689426; 214; 3; 38053; 140268493260544; 2150; TSKDN
1619689426; 217; 4; 38053; 140268493264704; -1; RECVD
1619689426; 218; 7; 38053; 140268493264704; -1; RECVD
1619689426; 212; 7; 38053; 140266634925824; 2160; TSKEX
1619689426; 212; 7; 38053; 140268493260544; 2160; TSKDN
1619689426; 219; 3; 38053; 140268493264704; -1; RECVD
1619689426; 216; 3; 38053; 140266601355008; 2170; TSKEX
1619689426; 216; 3; 38053; 140268493260544; 2170; TSKDN
1619689426; 220; 9; 38053; 140268493264704; -1; RECVD
1619689426; 217; 4; 38053; 140266592962304; 2180; TSKEX
1619689426; 217; 4; 38053; 140268493260544; 2180; TSKDN
1619689426; 221; 6; 38053; 140268493264704; -1; RECVD
1619689426; 219; 3; 38053; 140266576176896; 2190; TSKEX
1619689426; 219; 3; 38053; 140268493260544; 2190; TSKDN
1619689426; 222; 2; 38053; 140268493264704; -1; RECVD
1619689426; 223; 3; 38053; 140268493264704; -1; RECVD
1619689426; 222; 2; 38053; 140266550998784; 2200; TSKEX
1619689426; 222; 2; 38053; 140268493260544; 2200; TSKDN
1619689426; 224; 2; 38053; 140268493264704; -1; RECVD
1619689426; 218; 7; 38053; 140266584569600; 2210; TSKEX
1619689426; 218; 7; 38053; 140268493260544; 2210; TSKDN
1619689426; 225; 7; 38053; 140268493264704; -1; RECVD
1619689426; 223; 3; 38053; 140266542606080; 2220; TSKEX
1619689426; 223; 3; 38053; 140268493260544; 2220; TSKDN
1619689426; 226; 3; 38053; 140268493264704; -1; RECVD
1619689426; 224; 2; 38053; 140266534213376; 2230; TSKEX
1619689426; 224; 2; 38053; 140268493260544; 2230; TSKDN
1619689426; 221; 6; 38053; 140266559391488; 2240; TSKEX
1619689426; 221; 6; 38053; 140268493260544; 2240; TSKDN
1619689426; 227; 3; 38053; 140268493264704; -1; RECVD
1619689426; 228; 3; 38053; 140268493264704; -1; RECVD
1619689426; 220; 9; 38053; 140266567784192; 2250; TSKEX
1619689426; 220; 9; 38053; 140268493260544; 2250; TSKDN
1619689426; 226; 3; 38053; 140266517427968; 2260; TSKEX
1619689426; 226; 3; 38053; 140268493260544; 2260; TSKDN
1619689426; 229; 8; 38053; 140268493264704; -1; RECVD
1619689426; 227; 3; 38053; 140266509035264; 2270; TSKEX
1619689426; 227; 3; 38053; 140268493260544; 2270; TSKDN
1619689426; 230; 4; 38053; 140268493264704; -1; RECVD
1619689426; 228; 3; 38053; 140266500642560; 2280; TSKEX
1619689426; 228; 3; 38053; 140268493260544; 2280; TSKDN
1619689426; 231; 3; 38053; 140268493264704; -1; RECVD
1619689426; 225; 7; 38053; 140266525820672; 2290; TSKEX
1619689426; 225; 7; 38053; 140268493260544; 2290; TSKDN
1619689426; 232; 7; 38053; 140268493264704; -1; RECVD
1619689426; 233; 9; 38053; 140268493264704; -1; RECVD
1619689426; 230; 4; 38053; 140266483857152; 2300; TSKEX
1619689426; 230; 4; 38053; 140268493260544; 2300; TSKDN
1619689426; 231; 3; 38053; 140266475464448; 2310; TSKEX
1619689426; 231; 3; 38053; 140268493260544; 2310; TSKDN
1619689426; 234; 8; 38053; 140268493264704; -1; RECVD
1619689426; 235; 4; 38053; 140268493264704; -1; RECVD
1619689427; 236; 1; 38053; 140268493264704; -1; RECVD
1619689427; 229; 8; 38053; 140266492249856; 2320; TSKEX
1619689427; 229; 8; 38053; 140268493260544; 2320; TSKDN
1619689427; 237; 5; 38053; 140268493264704; -1; RECVD
1619689427; 236; 1; 38053; 140266433500928; 2330; TSKEX
1619689427; 236; 1; 38053; 140268493260544; 2330; TSKDN
1619689427; 238; 3; 38053; 140268493264704; -1; RECVD
1619689427; 232; 7; 38053; 140266467071744; 2340; TSKEX
1619689427; 232; 7; 38053; 140268493260544; 2340; TSKDN
1619689427; 235; 4; 38053; 140266441893632; 2350; TSKEX
1619689427; 235; 4; 38053; 140268493260544; 2350; TSKDN
1619689427; 239; 6; 38053; 140268493264704; -1; RECVD
1619689427; 240; 9; 38053; 140268493264704; -1; RECVD
1619689427; 238; 3; 38053; 140266416715520; 2360; TSKEX
1619689427; 238; 3; 38053; 140268493260544; 2360; TSKDN
1619689427; 241; 4; 38053; 140268493264704; -1; RECVD
1619689427; 233; 9; 38053; 140266458679040; 2370; TSKEX
1619689427; 233; 9; 38053; 140268493260544; 2370; TSKDN
1619689427; 234; 8; 38053; 140266450286336; 2380; TSKEX
1619689427; 234; 8; 38053; 140268493260544; 2380; TSKDN
1619689427; 242; 6; 38053; 140268493264704; -1; RECVD
1619689427; 237; 5; 38053; 140266425108224; 2390; TSKEX
1619689427; 237; 5; 38053; 140268493260544; 2390; TSKDN
1619689427; 243; 4; 38053; 140268493264704; -1; RECVD
1619689427; 244; 5; 38053; 140268493264704; -1; RECVD
1619689427; 239; 6; 38053; 140266408322816; 2400; TSKEX
1619689427; 239; 6; 38053; 140268493260544; 2400; TSKDN
1619689427; 241; 4; 38053; 140266391537408; 2410; TSKEX
1619689427; 241; 4; 38053; 140268493260544; 2410; TSKDN
1619689427; 245; 6; 38053; 140268493264704; -1; RECVD
1619689427; 246; 5; 38053; 140268493264704; -1; RECVD
1619689427; 243; 4; 38053; 140266374752000; 2420; TSKEX
1619689427; 243; 4; 38053; 140268493260544; 2420; TSKDN
1619689427; 247; 5; 38053; 140268493264704; -1; RECVD
1619689427; 242; 6; 38053; 140266383144704; 2430; TSKEX
1619689427; 242; 6; 38053; 140268493260544; 2430; TSKDN
1619689427; 248; 9; 38053; 140268493264704; -1; RECVD
1619689427; 240; 9; 38053; 140266399930112; 2440; TSKEX
1619689427; 240; 9; 38053; 140268493260544; 2440; TSKDN
1619689427; 244; 5; 38053; 140266366359296; 2450; TSKEX
1619689427; 244; 5; 38053; 140268493260544; 2450; TSKDN
1619689427; 249; 2; 38053; 140268493264704; -1; RECVD
1619689427; 250; 7; 38053; 140268493264704; -1; RECVD
1619689427; 245; 6; 38053; 140266357966592; 2460; TSKEX
1619689427; 245; 6; 38053; 140268493260544; 2460; TSKDN
1619689427; 246; 5; 38053; 140266349573888; 2470; TSKEX
1619689427; 246; 5; 38053; 140268493260544; 2470; TSKDN
1619689427; 249; 2; 38053; 140266324395776; 2480; TSKEX
1619689427; 249; 2; 38053; 140268493260544; 2480; TSKDN
1619689427; 251; 8; 38053; 140268493264704; -1; RECVD
1619689427; 247; 5; 38053; 140266341181184; 2490; TSKEX
1619689427; 247; 5; 38053; 140268493260544; 2490; TSKDN
1619689427; 252; 5; 38053; 140268493264704; -1; RECVD
1619689427; 253; 7; 38053; 140268493264704; -1; RECVD
1619689427; 254; 8; 38053; 140268493264704; -1; RECVD
1619689427; 255; 6; 38053; 140268493264704; -1; RECVD
1619689427; 256; 4; 38053; 140268493264704; -1; RECVD
1619689427; 248; 9; 38053; 140266332788480; 2500; TSKEX
1619689427; 248; 9; 38053; 140268493260544; 2500; TSKDN
1619689427; 250; 7; 38053; 140266316003072; 2510; TSKEX
1619689427; 250; 7; 38053; 140268493260544; 2510; TSKDN
1619689427; 252; 5; 38053; 140266299217664; 2520; TSKEX
1619689427; 252; 5; 38053; 140268493260544; 2520; TSKDN
1619689427; 257; 9; 38053; 140268493264704; -1; RECVD
1619689427; 258; 8; 38053; 140268493264704; -1; RECVD
1619689427; 251; 8; 38053; 140266307610368; 2530; TSKEX
1619689427; 251; 8; 38053; 140268493260544; 2530; TSKDN
1619689427; 259; 4; 38053; 140268493264704; -1; RECVD
1619689427; 253; 7; 38053; 140266290824960; 2540; TSKEX
1619689427; 253; 7; 38053; 140268493260544; 2540; TSKDN
1619689427; 256; 4; 38053; 140266265646848; 2550; TSKEX
1619689427; 256; 4; 38053; 140268493260544; 2550; TSKDN
1619689427; 260; 7; 38053; 140268493264704; -1; RECVD
1619689427; 255; 6; 38053; 140266274039552; 2560; TSKEX
1619689427; 255; 6; 38053; 140268493260544; 2560; TSKDN
1619689427; 261; 9; 38053; 140268493264704; -1; RECVD
1619689427; 254; 8; 38053; 140266282432256; 2570; TSKEX
1619689427; 254; 8; 38053; 140268493260544; 2570; TSKDN
1619689427; 262; 6; 38053; 140268493264704; -1; RECVD
1619689427; 259; 4; 38053; 140266240468736; 2580; TSKEX
1619689427; 259; 4; 38053; 140268493260544; 2580; TSKDN
1619689427; 263; 2; 38053; 140268493264704; -1; RECVD
1619689427; 264; 7; 38053; 140268493264704; -1; RECVD
1619689427; 265; 3; 38053; 140268493264704; -1; RECVD
1619689427; 263; 2; 38053; 140266206897920; 2590; TSKEX
1619689427; 263; 2; 38053; 140268493260544; 2590; TSKDN
1619689427; 257; 9; 38053; 140266257254144; 2600; TSKEX
1619689427; 257; 9; 38053; 140268493260544; 2600; TSKDN
1619689427; 258; 8; 38053; 140266248861440; 2610; TSKEX
1619689427; 258; 8; 38053; 140268493260544; 2610; TSKDN
1619689427; 266; 6; 38053; 140268493264704; -1; RECVD
1619689427; 260; 7; 38053; 140266232076032; 2620; TSKEX
1619689427; 260; 7; 38053; 140268493260544; 2620; TSKDN
1619689427; 267; 7; 38053; 140268493264704; -1; RECVD
1619689427; 262; 6; 38053; 140266215290624; 2630; TSKEX
1619689427; 262; 6; 38053; 140268493260544; 2630; TSKDN
1619689427; 265; 3; 38053; 140266190112512; 2640; TSKEX
1619689427; 265; 3; 38053; 140268493260544; 2640; TSKDN
1619689427; 268; 7; 38053; 140268493264704; -1; RECVD
1619689427; 269; 6; 38053; 140268493264704; -1; RECVD
1619689427; 261; 9; 38053; 140266223683328; 2650; TSKEX
1619689427; 261; 9; 38053; 140268493260544; 2650; TSKDN
1619689427; 270; 1; 38053; 140268493264704; -1; RECVD
1619689427; 264; 7; 38053; 140266198505216; 2660; TSKEX
1619689427; 264; 7; 38053; 140268493260544; 2660; TSKDN
1619689427; 271; 4; 38053; 140268493264704; -1; RECVD
1619689427; 270; 1; 38053; 140266148148992; 2670; TSKEX
1619689427; 270; 1; 38053; 140268493260544; 2670; TSKDN
1619689427; 266; 6; 38053; 140266181719808; 2680; TSKEX
1619689427; 266; 6; 38053; 140268493260544; 2680; TSKDN
1619689427; 272; 9; 38053; 140268493264704; -1; RECVD
1619689427; 273; 6; 38053; 140268493264704; -1; RECVD
1619689427; 267; 7; 38053; 140266173327104; 2690; TSKEX
1619689427; 267; 7; 38053; 140268493260544; 2690; TSKDN
1619689427; 274; 7; 38053; 140268493264704; -1; RECVD
1619689427; 268; 7; 38053; 140266164934400; 2700; TSKEX
1619689427; 268; 7; 38053; 140268493260544; 2700; TSKDN
1619689427; 269; 6; 38053; 140266156541696; 2710; TSKEX
1619689427; 269; 6; 38053; 140268493260544; 2710; TSKDN
1619689427; 275; 2; 38053; 140268493264704; -1; RECVD
1619689427; 271; 4; 38053; 140266139756288; 2720; TSKEX
1619689427; 271; 4; 38053; 140268493260544; 2720; TSKDN
1619689427; 276; 3; 38053; 140268493264704; -1; RECVD
1619689427; 275; 2; 38053; 140266106185472; 2730; TSKEX
1619689427; 275; 2; 38053; 140268493260544; 2730; TSKDN
1619689427; 277; 9; 38053; 140268493264704; -1; RECVD
1619689427; 278; 7; 38053; 140268493264704; -1; RECVD
1619689427; 273; 6; 38053; 140266122970880; 2740; TSKEX
1619689427; 273; 6; 38053; 140268493260544; 2740; TSKDN
1619689427; 276; 3; 38053; 140266097792768; 2750; TSKEX
1619689427; 276; 3; 38053; 140268493260544; 2750; TSKDN
1619689427; 279; 9; 38053; 140268493264704; -1; RECVD
1619689427; 280; 1; 38053; 140268493264704; -1; RECVD
1619689427; 272; 9; 38053; 140266131363584; 2760; TSKEX
1619689427; 274; 7; 38053; 140266114578176; 2770; TSKEX
1619689427; 272; 9; 38053; 140268493260544; 2760; TSKDN
1619689427; 274; 7; 38053; 140268493260544; 2770; TSKDN
1619689427; 280; 1; 38053; 140266064221952; 2780; TSKEX
1619689427; 280; 1; 38053; 140268493260544; 2780; TSKDN
1619689427; 281; 2; 38053; 140268493264704; -1; RECVD
1619689427; 282; 8; 38053; 140268493264704; -1; RECVD
1619689427; 281; 2; 38053; 140266055829248; 2790; TSKEX
1619689427; 281; 2; 38053; 140268493260544; 2790; TSKDN
1619689427; 283; 3; 38053; 140268493264704; -1; RECVD
1619689427; 284; 8; 38053; 140268493264704; -1; RECVD
1619689427; 278; 7; 38053; 140266081007360; 2800; TSKEX
1619689427; 278; 7; 38053; 140268493260544; 2800; TSKDN
1619689427; 285; 4; 38053; 140268493264704; -1; RECVD
1619689427; 277; 9; 38053; 140266089400064; 2810; TSKEX
1619689427; 277; 9; 38053; 140268493260544; 2810; TSKDN
1619689427; 283; 3; 38053; 140266039043840; 2820; TSKEX
1619689427; 283; 3; 38053; 140268493260544; 2820; TSKDN
1619689427; 286; 8; 38053; 140268493264704; -1; RECVD
1619689427; 287; 3; 38053; 140268493264704; -1; RECVD
1619689427; 279; 9; 38053; 140266072614656; 2830; TSKEX
1619689427; 279; 9; 38053; 140268493260544; 2830; TSKDN
1619689427; 288; 3; 38053; 140268493264704; -1; RECVD
1619689427; 285; 4; 38053; 140266022258432; 2840; TSKEX
1619689427; 285; 4; 38053; 140268493260544; 2840; TSKDN
1619689427; 289; 5; 38053; 140268493264704; -1; RECVD
1619689427; 282; 8; 38053; 140266047436544; 2850; TSKEX
1619689427; 282; 8; 38053; 140268493260544; 2850; TSKDN
1619689427; 287; 3; 38053; 140266005473024; 2860; TSKEX
1619689427; 287; 3; 38053; 140268493260544; 2860; TSKDN
1619689427; 290; 4; 38053; 140268493264704; -1; RECVD
1619689427; 288; 3; 38053; 140265997080320; 2870; TSKEX
1619689427; 288; 3; 38053; 140268493260544; 2870; TSKDN
1619689427; 291; 7; 38053; 140268493264704; -1; RECVD
1619689427; 284; 8; 38053; 140266030651136; 2880; TSKEX
1619689427; 284; 8; 38053; 140268493260544; 2880; TSKDN
1619689427; 292; 2; 38053; 140268493264704; -1; RECVD
1619689427; 293; 1; 38053; 140268493264704; -1; RECVD
1619689427; 286; 8; 38053; 140266013865728; 2890; TSKEX
1619689427; 286; 8; 38053; 140268493260544; 2890; TSKDN
1619689427; 290; 4; 38053; 140265980294912; 2900; TSKEX
1619689427; 289; 5; 38053; 140265988687616; 2910; TSKEX
1619689427; 290; 4; 38053; 140268493260544; 2900; TSKDN
1619689427; 289; 5; 38053; 140268493260544; 2910; TSKDN
1619689427; 292; 2; 38053; 140265963509504; 2920; TSKEX
1619689427; 292; 2; 38053; 140268493260544; 2920; TSKDN
1619689427; 294; 9; 38053; 140268493264704; -1; RECVD
1619689427; 293; 1; 38053; 140265955116800; 2930; TSKEX
1619689427; 293; 1; 38053; 140268493260544; 2930; TSKDN
1619689427; 295; 8; 38053; 140268493264704; -1; RECVD
1619689427; 296; 3; 38053; 140268493264704; -1; RECVD
1619689427; 297; 3; 38053; 140268493264704; -1; RECVD
1619689427; 291; 7; 38053; 140265971902208; 2940; TSKEX
1619689427; 291; 7; 38053; 140268493260544; 2940; TSKDN
1619689427; 298; 3; 38053; 140268493264704; -1; RECVD
1619689427; 296; 3; 38053; 140265929938688; 2950; TSKEX
1619689427; 296; 3; 38053; 140268493260544; 2950; TSKDN
1619689427; 299; 7; 38053; 140268493264704; -1; RECVD
1619689427; 297; 3; 38053; 140265921545984; 2960; TSKEX
1619689427; 297; 3; 38053; 140268493260544; 2960; TSKDN
1619689427; 300; 8; 38053; 140268493264704; -1; RECVD
1619689427; 298; 3; 38053; 140265913153280; 2970; TSKEX
1619689427; 298; 3; 38053; 140268493260544; 2970; TSKDN
